λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.8791230103108268	0.9564451198756908	0.17477136666261325	0.33949289528010373	1.8953055450543348	0.3064750955150655	4.9422491730886495	5
