0.9375102403058018
0.9105635769883926
0.7384626594560455
0.6922293191848902
0.9328599925329778
0.8059276578870228
0.8061305421525795
0.8585392035399992
0.6331790911471993
0.6396531807001724
0.5854935067965346
0.48228053606367555
0.4630222006856868
0.3666901298610363
0.37789914522185825
0.37804547590101123
0.4626657353522007
0.29127682792262455
0.33670790694663244
0.21339828105306471
0.18738441974548278
0.17577777646828335
0.18796688355848515
0.13871279691830246
0.1109530235077417
0.08961582012409927
0.06702343868350669
0.07228245867156476
0.06784092398515812
0.056572926656362106
