λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.9442791591797345	0.18094372979309856	0.21105399860425533	0.7768582805222373	1.0147769802780602	1.5642321659372511	3.9181483801682195	1
