λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.2401105672100687	0.9171079935060283	-0.0187804807113906	-0.05883334093212644	0.42119434251716165	0.378022523966907	1.9818775822586203	3.3916827762806	6.9443804567926275	4.897555338713365	2.0000000000000013	0
