λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
3.508318562667937	0.3626778370716441	-0.23916077427341045	0.1386773475144187	0.3650081545840696	0.3951513481556873	5.2390230397238655	1.609853312845117	5.046577630283612	7.866917623393424	9.126000000000005	3
