λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.0059370572282247	0.661608067321352	-0.07018381269222922	0.05990404654148496	0.25348647080089914	0.3685296912537214	4.240194122492204	1.3441613636916618	4.634074833944595	2.5338078656477143	2.6400000000000015	1
