0.7827933809655448
0.4969335509440541
0.48952795769607954
0.44262915418953375
0.3756319753633962
0.3344968791034886
0.21069956995392838
0.23972370224537096
0.16346545740144353
0.08051512986284001
0.06896246185275476
0.04448197666280072
0.03666929936751401
