λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.6102866312397401	0.2903262175576804	1.0486445183477362	0.10156168606370558	1.3492510675717606	1.3843856130017507	3.0290201764860507	0
