λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.4499516317643442	0.5543498642221993	0.16320886089439804	0.01021878307821009	0.277788903224586	0.24185156198151148	0.7219728082753843	1.5140072701572613	27.003301033154614	9.172773541473562	4.218000000000002	1
