λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.6640136940010635	0.4296903280467809	-0.007705954390929748	0.08199557976294507	0.42834441682789975	0.305486675368825	1.022890757999883	1.6319271253234533	16.557289709569115	12.487716521597273	2.7510000000000017	2
