λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.49983871753605347	0.24430919163724613	0.027656586606950716	0.0575333992727208	1.5447020398558624	2.1650124450802433	2.7246127936514375	0
