λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.23788183241338673	0.33418771024347854	0.26750482031444683	1.9470610848351577	1.5217133142586565	0.7570246422171037	1.9999999999999998	0
