λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.4062604892436982	0.046193830893202656	1.3286898172258317	0.15232069930512995	0.1265759383697645	0.027493831264861362	3.8993847622978604	0
