λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.1851871040931488	0.7371721577657993	-0.2381928872366974	-0.14885908943234075	0.32985901194040906	0.3949505543746182	2.936854147626037	1.2162182792702234	6.379251905773147	9.431086167477071	2.243000000000001	0
