λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.3211763869266835	0.6045381521296868	1.0487316432030545	0.4852085261719096	0.0075384909063979984	0.36117829726319944	4.202878344886579	4
