λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.0261619660685561	0.11396314641902197	0.09630071071231043	0.042207425168945434	0.24989526053479472	0.19476098394777944	2.309312300366808	4.654344638051731	3.4411239399461286	15.947357475394739	4.856000000000002	0
