0.08547236820098773
0.11764892190677934
0.050391328980649575
0.3286684975092049
0.6767667002995608
1.094660476387587
0.09420965389644398
0.005219690154294743
0.16309503944253634
0.14183957156312807
0.051665938301869774
0.3756237916055579
0.5680227097103517
0.5804265158094188
0.8352109416885176
1.117871954984673
0.2131661274561124
0.597385961937652
0.1073440012365155
0.5394151853807396
0.7976973404436446
0.37637182822918824
0.5629800190236873
0.8442473100885509
0.8918662221294299
0.21557443528694653
1.8712871202279655
