λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.1684180620367077	0.07453053996659276	0.05042966549226655	-0.13689161353051102	0.2745304706357316	0.2591443438739119	1.161007301162362	1.5053160826769751	13.38310880492114	6.21384258689152	10.661000000000001	1
