λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.390674304587368	0.18218357648604622	0.042603227869989845	0.001091237907232975	0.6344630474895867	0.33895454386994706	0.31645413575376474	0.4048117083223394	15.717139467088439	14.722213138363635	2.812000000000002	0
