λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.6702493854764984	0.1685533765729995	0.24135599575015523	0.07627072778092411	0.9333309449183049	1.9477029073793255	3.3304557881475314	0
