λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.644435792447119	0.794755657887053	0.19595411049588227	-0.02125620378731104	0.4105242980857525	0.496761470130902	0.694510938799199	0.9129533469273393	8.14012620099635	6.353110639413361	4.1990000000000025	3
