λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.0978899379623144	0.16722582508684541	-0.07340212227338172	0.07214589247850238	0.3718495677198076	0.5051285318816151	1.1571363366328797	2.22541494842512	5.253289947041696	5.095875017885721	6.136000000000004	1
