λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
3.260275392465834	0.6373459932395383	-0.18557774784532233	0.13962734122011508	0.32868237488667107	0.2401157150288876	0.545561284381938	4.820426855779405	28.572075294579804	5.334794107258697	16.483000000000008	8
