λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.7230957052423574	0.03228887178294845	1.4532304962627447	2.3480019900346716	1.4583072504055163	2.0391464042219973	2.0055197865104564	0
