λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.0726092001940345	0.26971194944009674	1.2556475067889903	1.6206773860897927	0.8488012800563283	1.8433249300603396	2.0000000000000004	0
