λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.2159531326882438	0.5009791059911013	0.06100366086035062	0.18266709784568916	0.3481384908288213	0.316510498821623	2.913996379215029	4.409977946696531	3.341268657950089	23.295379175968396	2.6200000000000023	0
