λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.6323204067059046	1.0202163000601079	0.001152235269696034	-0.0037079249170210767	0.5937569549168591	0.4341994127786755	0.6874963334546388	3.751490692390111	17.259399667887784	18.703843131126522	2.7050000000000023	2
