λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.7811654213109812	0.12088346451324615	0.08756586115300492	0.022652155246004224	0.2541404596696709	0.27406597719602815	4.380045509917786	5.495738316153535	6.478988505021485	4.87487816156894	2.0000000000000013	0
