λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.2957804360796332	0.24639743061236177	1.3607883579185305	2.1084192239406945	0.22926340216380103	0.20289831304102676	1.9999999999999998	0
