λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.6195739793152278	0.3272890631412852	0.8861766981336215	0.04373721632148572	0.015525337109729411	0.3490294666249887	2.8314954479443317	0
