λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.5379697784884093	0.3152312891981925	-0.07479916684194815	-0.1029795186758784	0.44531303396215904	0.25914346802758537	2.613542775254612	2.8855426020669626	10.038908790117937	16.667441456477093	2.0000000000000013	0
