λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.054235895271958136	0.2470951104262469	0.13816683531158683	0.3534701678781267	0.45906286239477734	1.4500939351400075	4.7662410735454825	1
