λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.7860183588534158	0.7000065174734945	-0.10592158160722101	0.15772721516591992	0.29927856073865683	0.3498232490206421	0.3325744651613705	0.9815124511505063	3.7880272578608376	8.478145984678788	5.264000000000004	2
