λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.41483963342868857	1.2936496817181868	-0.1451899761919815	0.11836994341606932	0.3907563369258703	0.4332546285062456	1.9422084319372483	4.245428965491541	7.497429713109201	2.869742218181993	2.1720000000000015	2
