λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.2625761372622844	0.13084532876283775	0.1644499535471368	0.36582889643059013	0.040826604642075846	2.0689761593645795	1.9999999999999998	0
