λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
4.835540219897018	0.4981147785739369	0.09811380077379968	0.019481626073231936	0.3239960234450911	0.34020984078133376	0.3293706979132956	1.8269945782917105	10.714344127028504	1.9186500102067785	51.72299999999997	31
