λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.9221210899733443	0.6200860504208652	0.010099139195711515	-0.03784418433005842	0.4878784516222492	0.2772195509684979	1.1454884144361077	2.719361946997932	8.932969014138202	12.207165713517947	2.5800000000000014	0
