λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.311755421640574	0.861833257057798	-0.0036767334575975455	0.009730442383239689	0.4140326593692691	0.3770386205830864	3.5845485184838886	1.345552967797364	7.889387016098314	5.457518339083984	3.160000000000002	2
