1.7195289110895329
0.3454998294367632
1.120760513869499
0.5835572204842323
0.5853543444877755
0.8038139271671692
1.110353120665383
1.2141389040583515
1.2624114919685154
1.5715768481681869
1.7311555024414997
1.3499779651699357
0.024014192790382017
0.8950480474956626
0.12351620254047177
0.1480472316017447
0.45279051292997324
0.7757842803404318
0.16085096454724274
0.6397478708479305
0.6019365413621737
0.69717385428399
0.7308108805340583
0.16170284803411322
0.2877376983086767
0.9492959493052271
0.9496417008672953
1.0281552846382789
1.1510248830378165
