λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.5594622521751735	1.1616333678703787	-0.03331676380209295	-0.1267087316353351	0.22706557702329364	0.24608426403572167	5.20844474292879	3.7134301079259955	14.180725710429035	8.471878100362062	2.794000000000001	1
