λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.7882091689988782	0.7857275938903189	0.14751338769110034	0.1404565477088033	0.2880629478105841	0.4356924806750481	0.8065454243239246	0.6630088390458545	10.091081619552044	4.110974889634253	2.3920000000000017	0
