λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.8634510150571524	0.5934913769378032	0.028413916672053025	0.0035975900503315995	0.23221005404228495	0.3763880014387762	0.7168090381959183	3.0532105477130163	3.895944663019145	7.858426663646266	7.676000000000006	8
