λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.103309557766471	0.41797003337982863	0.006720881737315911	0.022079063724291557	0.3021404356376242	0.3753520993306402	1.2876472945298396	0.7643089460352752	13.70285896865007	13.54294985849406	6.387000000000002	4
