λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.10128278406867339	0.054115091167489464	0.02452428310450717	0.7935679079418737	1.5550687843148152	2.0109470620664855	2.2328677968525934	0
