λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.9274108209125336	1.2629595590883802	0.2040520660999433	0.023474865447294796	0.39683498197884914	0.2669710744345687	1.1086843697913429	2.0738419164288153	9.802501762963452	13.209973943795404	2.2680000000000016	2
