λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.7384590840137129	0.09522668983937606	0.2431026569372553	-0.10271673719853743	0.2539844085830825	0.388112499553494	2.695586527776204	4.056049763578117	16.676151957069443	20.91915370804974	2.0000000000000013	0
