λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.5410688919342537	0.5161896321099796	0.048389527994277634	1.9558251537244022	3.4856503333518716	0.4130663222870318	2.3541461806675588	1
