λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.8708766134514532	0.41138279867048644	0.7835699979225464	1.9219479614193886	3.4017326398423355	0.2766725219930529	3.3118424511185074	1
