λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.8904406418005375	0.789095521714273	-0.010037192592361965	0.13630914976703806	0.27800462215396154	0.28944066775930255	2.6283655037905755	0.779392036300399	7.653964701844919	35.76741085805328	6.675000000000006	4
