λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
5.991107854155602	0.256492648511335	-0.27286911136293374	0.047954550519438977	0.4607756596607624	0.3004556678419595	0.07408494069261179	2.0079167402896583	5.65529509859811	6.851825887679113	42.585	16
