λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.0897112891413938	0.12581965738136017	2.4808966968545727	0.5943319774736643	3.6062882455650858	0.36969257388635207	6.2094401853425865	1
