λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.5747137705574649	0.3387073342029768	0.0438202974107754	0.8525622671892034	0.9460182582116318	0.19032742598695288	3.3445885581291055	1
