0.9353752496798785
0.9359117320554787
0.8987364334398599
0.8219040241544342
0.8388981692540421
0.7684375730034156
0.8160303002264236
0.811562904451098
0.6671005004135039
0.6649550838239963
0.6594053930221437
0.5484075944295337
0.6559533335032418
0.616304261559291
0.6081042831825492
0.5299092843066315
0.6122041423449207
0.6242015476668944
0.5500654860223502
0.525952565203429
0.6499935142359083
0.4766998588003464
0.4678250181560309
0.46766826257377864
0.46576620594522555
0.44662038527404835
0.4520996794830658
0.4116724745934579
0.39530370472083515
0.353459711481409
0.32263395070390666
0.34559610318219963
0.3323704166654748
0.38208618051099635
0.36284305348869456
0.3816558690183235
0.3754275050939334
0.2876314689461045
0.2998235530942094
0.2711959193172305
0.2576630147077836
0.2562885131934429
0.2618877731372494
0.26969148562463374
0.23196229717973282
0.2409917118472299
0.1931442186252361
0.1990020847106241
0.19865057742907755
0.15033262216536342
0.16378008074402117
0.14335250322907345
0.1476735271525782
0.1435003665838759
0.11671202124185875
0.10545660107097467
0.10332849740182337
0.12196686278557096
0.12241773581971982
0.11615355170232296
0.09256385401609868
0.07006171509008849
0.0880196260545525
0.09595799004070095
0.07837821743018572
0.06413595388005452
0.07863536733880415
0.08426793228159496
0.07333171501413498
0.06572466957854499
0.07014284416534944
0.06893314330571512
0.06321308113694507
0.025172446808966784
0.02974701597049673
0.024935747555620096
0.0403064888688671
0.030979800557550723
0.019187139228538017
0.0381814865332538
0.03470204820017425
0.04672262537576688
0.021403992537579224
0.024864732986018035
