λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.122511567540018	1.7808188210798854	-0.0914316126919239	-0.11627537985003132	0.23692617085785866	0.31930650681062844	2.3162241510738237	4.001304859509853	1.8290498125016013	14.440196295741234	2.0440000000000014	1
