0.9368389019631544
0.7547955990677995
0.9583325918151874
0.974996220619763
0.5893648092635758
0.6012509006143979
0.6011442962277472
0.9688111228385952
0.6885028079277777
0.7831955995978083
0.5761908525640207
0.24267164368687189
0.43831375150914925
0.18675512826500684
0.3417727959038188
0.3724861844813251
0.49795695776375665
0.08122480015573058
0.46852359525128073
0.0607708400302544
0.2553223305406817
0.09226658064773019
0.37929316186631185
0.3225616630012984
0.32544817635267265
0.3854700861702759
0.30214754542795075
0.25228182578415514
0.027300678964872316
0.16629641304604392
0.08683389361384236
0.12502655541038105
0.3654472477864234
0.030111248162521254
0.22006871535273004
