λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.876199887102818	0.6304641853597792	-0.13726897361578572	0.06771653926712469	0.33563568255306914	0.3568021491151365	3.0545410864630194	5.132625863829882	13.139955938050155	11.834526556262524	4.971000000000001	3
