λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.5279464127966897	0.7096941584463047	-0.028645794992945374	0.11038301220190844	0.2973881972053583	0.33989871288372897	0.315905573366033	0.3022209154646479	3.626555691498579	8.803571477308724	6.888000000000003	2
