λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.8444841832607958	0.9048313665418558	-0.2482500881715188	-0.03881350609521783	0.3409578910278209	0.4339709849919416	0.33071138530582594	6.399727870226806	14.093380429760654	9.069815917024142	3.981000000000002	2
