λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.5122633991019512	2.0344510677828374	0.13789131761955872	-0.08081204552774904	0.24344673013801105	0.5248617823845151	4.223270472741122	2.36891266115974	4.981543489228775	4.376901801112522	2.1760000000000006	3
