λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
2.1294576832416974	0.26118892043253694	0.06836048114882173	-0.01003159430844973	0.25517350152422347	0.5808343027545412	1.8692249824484362	2.196075386880868	5.940547171327395	9.028898366973985	12.142000000000007	4
