λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
3.576883947584726	1.1658264051952898	0.05842472767114401	-0.12079412828332646	0.31040081162404826	0.3211738786267271	1.2347388784152222	1.4057236837040734	4.764683286728407	0.9280287208782377	13.951000000000008	9
