λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
1.058222101177427	0.6205965250796075	0.10648782648907547	0.07168821698076637	0.4199281148287631	0.5129537696235235	1.9970375046492992	2.497567086798827	10.875983142504138	13.29757313157915	8.632000000000001	3
