λ	μ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
0.25542100413869306	0.15838647070119036	2.0560843242231166	1.7967445740497818	1.3953512896890587	0.24469311636709384	2.7421970631456247	1
