λ	μ	αλ	αμ	σλ	σμ	ψ1	ψ2	ω1	ω2	tree_length	n_extinct
3.3994674258755055	0.6115916946937593	0.1004642155953436	-0.05409415815014758	0.4021360640041766	0.2674811959363904	0.7006056483175591	1.7598514535841259	2.231558091485535	4.365283490409989	2.6880000000000006	0
